TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 14:36:57.191,-21.701,-38.021,18.579
2021-04-29 14:36:57.196,-13.408,-39.208,16.051
2021-04-29 14:36:57.201,-14.02,-38.864,5.305
2021-04-29 14:36:57.209,-9.538,-39.017,1.551
2021-04-29 14:36:57.219,-8.619,-39.208,1.8
2021-04-29 14:36:57.230,-8.791,-39.208,3.581
2021-04-29 14:36:57.239,-7.623,-34.937,3.984
2021-04-29 14:36:57.250,-7.451,-20.705,5.746
2021-04-29 14:36:57.260,-8.408,-11.933,8.868
2021-04-29 14:36:57.270,-9.079,-7.221,8.945
2021-04-29 14:36:57.280,-9.289,-3.524,7.929
2021-04-29 14:36:57.291,-9.787,-0.708,7.221
2021-04-29 14:36:57.300,-11.186,3.237,6.761
2021-04-29 14:36:57.311,-13.139,7.814,6.129
2021-04-29 14:36:57.321,-15.016,11.722,3.581
2021-04-29 14:36:57.331,-15.131,17.526,0.44
2021-04-29 14:36:57.341,-13.906,27.39,-0.498
2021-04-29 14:36:57.351,-13.657,38.595,0.402
2021-04-29 14:36:57.361,-8.37,39.228,4.692
2021-04-29 14:36:57.371,-4.06,39.093,4.635
2021-04-29 14:36:57.380,-1.781,39.208,5.497
2021-04-29 14:36:57.390,0.134,39.228,6.091
2021-04-29 14:36:57.401,0.383,39.074,8.083
2021-04-29 14:36:57.411,-0.363,33.998,10.381
2021-04-29 14:36:57.422,-1.187,25.015,12.526
2021-04-29 14:36:57.431,-1.417,20.801,16.645
2021-04-29 14:36:57.441,-2.719,19.614,17.238
2021-04-29 14:36:57.450,-5.305,18.139,13.848
2021-04-29 14:36:57.460,-9.27,14.308,9.098
2021-04-29 14:36:57.471,-13.273,10.956,4.558
2021-04-29 14:36:57.481,-19.326,7.048,-1.704
2021-04-29 14:36:57.491,-28.578,-2.892,-6.857
2021-04-29 14:36:57.500,-31.202,-15.936,-8.083
2021-04-29 14:36:57.510,-25.819,-30.397,-0.478
2021-04-29 14:36:57.521,-12.622,-39.208,2.279
2021-04-29 14:36:57.530,-5.152,-39.208,3.945
2021-04-29 14:36:57.541,-6.167,-39.036,1.915
2021-04-29 14:36:57.550,-6.818,-36.029,0.498
2021-04-29 14:36:57.561,-4.98,-25.628,0.498
2021-04-29 14:36:57.571,-4.769,-15.84,0.287
2021-04-29 14:36:57.581,-5.861,-9.347,0.134
2021-04-29 14:36:57.591,-7.968,-5.918,0.363
2021-04-29 14:36:57.606,-10.611,-4.865,4.328
2021-04-29 14:36:57.615,-10.611,-4.865,4.328
2021-04-29 14:36:57.626,-10.86,-1.762,6.052
2021-04-29 14:36:57.634,-11.818,3.447,7.412
2021-04-29 14:36:57.641,-12.546,9.155,7.949
2021-04-29 14:36:57.651,-12.316,15.342,7.087
2021-04-29 14:36:57.660,-12.067,21.433,5.669
2021-04-29 14:36:57.670,-11.243,24.938,4.941
2021-04-29 14:36:57.681,-8.753,27.812,4.156
2021-04-29 14:36:57.690,-6.665,33.922,3.294
2021-04-29 14:36:57.701,-5.784,39.228,3.371
2021-04-29 14:36:57.711,-0.632,39.228,2.892
2021-04-29 14:36:57.721,2.988,39.132,2.432
2021-04-29 14:36:57.731,2.7,39.228,3.677
2021-04-29 14:36:57.740,1.11,39.113,6.32
2021-04-29 14:36:57.750,-1.398,35.761,8.255
2021-04-29 14:36:57.762,-3.888,29.152,8.159
2021-04-29 14:36:57.771,-5.42,22.353,8.676
2021-04-29 14:36:57.780,-6.569,16.549,9.155
2021-04-29 14:36:57.791,-8.159,13.618,9.845
2021-04-29 14:36:57.801,-9.366,12.526,2.068
2021-04-29 14:36:57.811,-13.714,7.565,-4.194
2021-04-29 14:36:57.821,-21.222,-2.509,-1.685
2021-04-29 14:36:57.832,-29.076,-21.242,7.221
2021-04-29 14:36:57.841,-26.816,-39.208,14.48
2021-04-29 14:36:57.850,-16.511,-39.208,12.584
2021-04-29 14:36:57.860,-14.384,-38.883,6.454
2021-04-29 14:36:57.871,-11.741,-39.208,4.271
2021-04-29 14:36:57.881,-10.726,-35.914,2.719
2021-04-29 14:36:57.892,-10.209,-25.59,2.681
2021-04-29 14:36:57.901,-9.194,-16.779,5.401
2021-04-29 14:36:57.912,-9.155,-10.803,7.202
2021-04-29 14:36:57.921,-10.63,-6.359,7.757
2021-04-29 14:36:57.931,-11.664,-2.719,7.336
2021-04-29 14:36:57.940,-12.469,-0.249,6.876
2021-04-29 14:36:57.950,-12.871,2.394,6.838
2021-04-29 14:36:57.961,-13.771,7.565,5.305
2021-04-29 14:36:57.969,-14.806,15.17,1.877
2021-04-29 14:36:57.981,-14.595,25.264,0.383
2021-04-29 14:36:57.990,-12.45,36.814,0.823
2021-04-29 14:36:58.001,-8.159,39.228,1.992
2021-04-29 14:36:58.010,-1.819,39.189,3.237
2021-04-29 14:36:58.020,2.604,39.17,3.562
2021-04-29 14:36:58.032,3.658,39.228,4.692
2021-04-29 14:36:58.041,2.03,39.228,6.589
2021-04-29 14:36:58.052,-0.498,38.174,7.144
2021-04-29 14:36:58.061,-2.643,32.006,7.949
2021-04-29 14:36:58.071,-4.386,25.341,8.006
2021-04-29 14:36:58.080,-6.378,20.284,7.336
2021-04-29 14:36:58.090,-7.585,16.511,4.558
2021-04-29 14:36:58.101,-8.906,13.561,3.294
2021-04-29 14:36:58.111,-11.569,10.419,2.528
2021-04-29 14:36:58.122,-21.108,-6.569,3.677
2021-04-29 14:36:58.134,-21.108,-6.569,3.677
2021-04-29 14:36:58.141,-15.4,-39.208,9.902
2021-04-29 14:36:58.150,-15.763,-39.208,10.879
2021-04-29 14:36:58.161,-14.921,-38.864,6.282
2021-04-29 14:36:58.171,-10.285,-37.101,2.528
2021-04-29 14:36:58.180,-6.684,-34.305,1.225
2021-04-29 14:36:58.190,-5.746,-29.899,2.241
2021-04-29 14:36:58.199,-7.01,-22.563,4.271
2021-04-29 14:36:58.209,-8.121,-15.802,6.378
2021-04-29 14:36:58.219,-9.232,-11.473,8.255
2021-04-29 14:36:58.229,-10.458,-8.025,8.485
2021-04-29 14:36:58.240,-10.956,-3.984,7.106
2021-04-29 14:36:58.250,-11.53,0.383,6.091
2021-04-29 14:36:58.260,-12.469,5.114,4.884
2021-04-29 14:36:58.270,-13.178,8.715,3.696
2021-04-29 14:36:58.280,-12.66,10.898,2.834
2021-04-29 14:36:58.290,-12.143,17.794,0.976
2021-04-29 14:36:58.300,-13.293,31.432,-2.164
2021-04-29 14:36:58.310,-10.592,39.228,-1.168
2021-04-29 14:36:58.324,-3.16,39.228,3.102
2021-04-29 14:36:58.330,1.57,39.055,4.003
2021-04-29 14:36:58.339,1.915,39.228,4.041
2021-04-29 14:36:58.348,1.091,39.228,5.497
2021-04-29 14:36:58.359,-0.881,38.634,7.451
2021-04-29 14:36:58.369,-2.853,33.979,9.366
2021-04-29 14:36:58.379,-3.409,27.352,8.389
2021-04-29 14:36:58.389,-5.363,21.663,8.791
2021-04-29 14:36:58.400,-7.125,19.46,6.933
2021-04-29 14:36:58.410,-7.853,18.56,1.034
2021-04-29 14:36:58.421,-9.826,14.921,-1.647
2021-04-29 14:36:58.431,-13.829,7.623,-1.494
2021-04-29 14:36:58.440,-19.479,-2.26,-0.363
2021-04-29 14:36:58.450,-25.072,-20.571,2.662
2021-04-29 14:36:58.461,-20.878,-39.208,10.841
2021-04-29 14:36:58.470,-10.056,-39.208,12.124
2021-04-29 14:36:58.480,-11.166,-38.864,6.589
2021-04-29 14:36:58.490,-11.626,-39.208,0.842
2021-04-29 14:36:58.501,-11.607,-39.208,-3.409
2021-04-29 14:36:58.511,-11.779,-38.461,-0.114
2021-04-29 14:36:58.521,-11.971,-31.508,6.933
2021-04-29 14:36:58.530,-12.852,-21.625,11.645
2021-04-29 14:36:58.541,-14.518,-13.829,11.626
2021-04-29 14:36:58.551,-16.261,-8.715,10.094
2021-04-29 14:36:58.561,-16.779,-4.156,9.328
2021-04-29 14:36:58.571,-17.009,1.359,7.163
2021-04-29 14:36:58.581,-17.621,8.025,3.888
2021-04-29 14:36:58.590,-17.583,15.668,0.057
2021-04-29 14:36:58.600,-16.07,25.781,-2.355
2021-04-29 14:36:58.611,-12.316,37.427,-1.149
2021-04-29 14:36:58.621,-8.657,39.228,2.815
2021-04-29 14:36:58.630,-4.137,39.132,4.175
2021-04-29 14:36:58.640,-0.344,39.17,4.022
2021-04-29 14:36:58.652,0.651,39.228,5.573
2021-04-29 14:36:58.661,1.704,39.228,7.853
2021-04-29 14:36:58.671,0.555,39.228,9.883
2021-04-29 14:36:58.681,-2.968,38.959,10.668
2021-04-29 14:36:58.690,-4.96,33.941,10.707
2021-04-29 14:36:58.701,-6.11,26.145,8.159
2021-04-29 14:36:58.710,-6.167,20.763,4.348
2021-04-29 14:36:58.720,-6.953,17.104,3.792
2021-04-29 14:36:58.732,-8.657,15.131,2.796
2021-04-29 14:36:58.741,-11.53,12.105,4.156
2021-04-29 14:36:58.751,-15.859,5.612,6.78
2021-04-29 14:36:58.760,-21.701,-5.88,9.519
2021-04-29 14:36:58.772,-21.567,-24.191,14.863
2021-04-29 14:36:58.780,-13.293,-39.208,20.629
2021-04-29 14:36:58.790,-13.312,-39.208,11.147
2021-04-29 14:36:58.801,-18.847,-38.921,0.651
2021-04-29 14:36:58.811,-17.507,-39.189,0.747
2021-04-29 14:36:58.820,-12.814,-35.78,2.796
2021-04-29 14:36:58.830,-12.622,-27.926,6.55
2021-04-29 14:36:58.841,-12.546,-24.306,9.941
2021-04-29 14:36:58.851,-12.756,-23.808,13.063
2021-04-29 14:36:58.861,-14.806,-19.326,14.02
2021-04-29 14:36:58.870,-15.093,-11.339,11.856
2021-04-29 14:36:58.880,-14.442,-3.352,8.198
2021-04-29 14:36:58.890,-13.427,3.964,4.539
2021-04-29 14:36:58.901,-12.737,10.17,1.608
2021-04-29 14:36:58.912,-12.067,14.633,0.076
2021-04-29 14:36:58.921,-11.588,16.951,-0.957
2021-04-29 14:36:58.930,-9.864,17.717,-2.413
2021-04-29 14:36:58.941,-8.236,20.226,-3.562
2021-04-29 14:36:58.950,-7.929,28.635,-3.275
2021-04-29 14:36:58.962,-5.171,38.768,-2.011
2021-04-29 14:36:58.971,0,39.228,-0.363
2021-04-29 14:36:58.980,2.547,39.093,0.632
2021-04-29 14:36:58.991,0.517,38.634,0.67
2021-04-29 14:36:59.000,-0.517,33.041,2.413
2021-04-29 14:36:59.010,0.593,31.508,6.186
2021-04-29 14:36:59.021,0.344,33.577,9.251
2021-04-29 14:36:59.030,-1.666,28.769,10.4
2021-04-29 14:36:59.040,-2.681,22.276,6.071
2021-04-29 14:36:59.050,-2.221,18.598,5.707
2021-04-29 14:36:59.061,-4.022,16.664,4.424
2021-04-29 14:36:59.070,-6.359,16.683,-1.474
2021-04-29 14:36:59.080,-10.956,13.982,-4.539
2021-04-29 14:36:59.091,-18.1,3.964,-1.149
2021-04-29 14:36:59.100,-25.321,-11.032,3.141
2021-04-29 14:36:59.111,-23.942,-34.458,6.914
2021-04-29 14:36:59.120,-9.098,-39.208,14.25
2021-04-29 14:36:59.130,-8.14,-38.998,9.194
2021-04-29 14:36:59.140,-8.791,-38.27,5.497
2021-04-29 14:36:59.151,-6.34,-39.208,6.32
2021-04-29 14:36:59.160,-6.914,-37.331,1.762
2021-04-29 14:36:59.170,-7.872,-28.022,-0.172
2021-04-29 14:36:59.181,-7.891,-21.357,4.175
2021-04-29 14:36:59.191,-8.351,-17.832,7.91
2021-04-29 14:36:59.201,-9.768,-13.35,8.772
2021-04-29 14:36:59.210,-11.645,-8.044,8.485
2021-04-29 14:36:59.221,-13.197,-2.03,7.738
2021-04-29 14:36:59.231,-14.729,4.865,7.585
2021-04-29 14:36:59.241,-15.763,12.162,6.244
2021-04-29 14:36:59.251,-16.511,17.066,3.964
2021-04-29 14:36:59.261,-14.978,20.61,3.179
2021-04-29 14:36:59.270,-12.795,31.164,2.777
2021-04-29 14:36:59.280,-11.53,39.228,2.49
2021-04-29 14:36:59.291,-5.458,39.228,5.803
2021-04-29 14:36:59.300,3.39,39.055,8.236
2021-04-29 14:36:59.310,5.899,39.228,7.795
2021-04-29 14:36:59.321,0.689,39.228,9.902
2021-04-29 14:36:59.331,-3.639,39.228,12.105
2021-04-29 14:36:59.342,-4.999,36.795,12.871
2021-04-29 14:36:59.350,-5.88,28.348,12.162
2021-04-29 14:36:59.361,-7.336,20.629,9.557
2021-04-29 14:36:59.370,-9.232,15.036,7.048
2021-04-29 14:36:59.381,-13.005,7.872,4.213
2021-04-29 14:36:59.390,-19.288,-2.068,1.838
2021-04-29 14:36:59.401,-25.666,-14.748,3.984
2021-04-29 14:36:59.423,-24.019,-28.444,5.382
2021-04-29 14:36:59.431,-21.471,-39.208,6.091
2021-04-29 14:36:59.438,-16.3,-39.208,3.773
2021-04-29 14:36:59.445,-9.672,-38.634,2.853
2021-04-29 14:36:59.453,-5.861,-31.642,2.106
2021-04-29 14:36:59.460,-4.175,-20.897,1.723
2021-04-29 14:36:59.470,-2.355,-14.25,1.781
2021-04-29 14:36:59.480,-0.421,-10.036,2.547
2021-04-29 14:36:59.490,-0.344,-7.355,3.505
2021-04-29 14:36:59.500,-1.034,-5.439,4.692
2021-04-29 14:36:59.511,-1.417,-4.041,5.937
2021-04-29 14:36:59.521,-1.57,-2.7,6.608
2021-04-29 14:36:59.534,-1.838,-0.478,6.818
2021-04-29 14:36:59.540,-1.781,2.26,6.435
2021-04-29 14:36:59.550,-1.187,4.386,5.305
2021-04-29 14:36:59.560,-0.383,5.363,4.75
2021-04-29 14:36:59.570,0.383,5.65,5.344
2021-04-29 14:36:59.580,0.727,6.378,7.24
2021-04-29 14:36:59.591,0.747,7.278,9.538
2021-04-29 14:36:59.600,0.421,6.933,11.377
2021-04-29 14:36:59.610,-0.038,6.148,11.933
2021-04-29 14:36:59.621,0.651,6.378,11.128
2021-04-29 14:36:59.631,1.857,6.991,10.075
2021-04-29 14:36:59.641,2.7,7.451,9.079
2021-04-29 14:36:59.651,2.643,7.661,8.581
2021-04-29 14:36:59.660,1.513,6.742,9.174
2021-04-29 14:36:59.671,0.421,4.807,10.515
2021-04-29 14:36:59.680,-0.287,3.237,11.76
2021-04-29 14:36:59.691,-0.191,2.777,12.277
2021-04-29 14:36:59.701,-0.153,3.352,13.81
2021-04-29 14:36:59.710,-0.229,3.869,14.653
2021-04-29 14:36:59.720,0,3.064,12.986
2021-04-29 14:36:59.731,-0.095,0.498,12.833
2021-04-29 14:36:59.741,-1.072,-0.766,13.618
2021-04-29 14:36:59.751,-1.436,0.517,13.082
2021-04-29 14:36:59.761,-2.049,2.547,13.752
2021-04-29 14:36:59.771,-3.064,4.405,14.269
2021-04-29 14:36:59.781,-3.945,5.688,14.231
2021-04-29 14:36:59.790,-3.945,5.19,13.063
2021-04-29 14:36:59.800,-2.739,2.221,11.243
2021-04-29 14:36:59.810,-1.187,-1.379,9.577
2021-04-29 14:36:59.821,-0.344,-4.06,8.983
2021-04-29 14:36:59.832,0.21,-5.727,8.925
2021-04-29 14:36:59.842,-1.398,-8.466,10.707
2021-04-29 14:36:59.851,-4.194,-10.879,13.369
2021-04-29 14:36:59.862,-4.865,-11.76,14.346
2021-04-29 14:36:59.871,-5.363,-11.837,15.265
2021-04-29 14:36:59.880,-5.899,-10.63,14.461
2021-04-29 14:36:59.890,-5.286,-8.255,12.392
2021-04-29 14:36:59.901,-4.156,-5.707,9.883
2021-04-29 14:36:59.910,-3.275,-3.85,8.332
2021-04-29 14:36:59.920,-2.624,-2.432,7.202
2021-04-29 14:36:59.931,-2.011,-1.608,6.646
2021-04-29 14:36:59.940,-1.628,-1.206,6.416
2021-04-29 14:36:59.950,-1.589,-0.976,6.684
2021-04-29 14:36:59.961,-1.647,-0.727,7.163
2021-04-29 14:36:59.970,-1.398,-0.957,7.891
2021-04-29 14:36:59.980,-1.455,-1.972,8.772
2021-04-29 14:36:59.992,-1.551,-3.237,9.557
2021-04-29 14:37:00.001,-1.589,-4.271,10.017
2021-04-29 14:37:00.011,-1.685,-5.095,10.266
2021-04-29 14:37:00.020,-1.532,-6.148,10.419
2021-04-29 14:37:00.031,-1.091,-7.163,10.496
2021-04-29 14:37:00.040,-0.804,-7.508,10.056
2021-04-29 14:37:00.056,-0.287,-7.47,7.336
2021-04-29 14:37:00.064,-0.287,-7.47,7.336
2021-04-29 14:37:00.076,-0.325,-7.374,6.991
2021-04-29 14:37:00.084,-1.13,-6.071,8.083
2021-04-29 14:37:00.092,-2.241,-2.815,8.906
2021-04-29 14:37:00.100,-2.604,-0.153,9.251
2021-04-29 14:37:00.110,-2.03,0.172,9.557
2021-04-29 14:37:00.121,-1.359,-1.091,10.324
2021-04-29 14:37:00.131,-1.551,-1.953,10.783
2021-04-29 14:37:00.141,-1.915,-1.398,10.17
2021-04-29 14:37:00.150,-2.011,0.114,9.059
2021-04-29 14:37:00.160,-1.532,0.9,8.925
2021-04-29 14:37:00.171,-0.804,1.264,9.232
2021-04-29 14:37:00.181,-0.861,1.283,8.791
2021-04-29 14:37:00.190,-1.417,0.421,8.715
2021-04-29 14:37:00.200,-2.183,0.057,8.983
2021-04-29 14:37:00.211,-2.93,0.095,8.753
2021-04-29 14:37:00.221,-3.045,-0.325,8.945
2021-04-29 14:37:00.232,-2.988,-0.153,9.059
2021-04-29 14:37:00.240,-3.026,0.153,9.021
2021-04-29 14:37:00.250,-3.083,-0.459,9.308
2021-04-29 14:37:00.262,-3.217,-1.838,9.941
2021-04-29 14:37:00.271,-3.505,-3.964,10.419
2021-04-29 14:37:00.281,-3.122,-4.673,10.19
2021-04-29 14:37:00.291,-2.413,-4.98,9.749
2021-04-29 14:37:00.302,-1.743,-4.884,9.021
2021-04-29 14:37:00.310,-1.206,-4.635,8.293
2021-04-29 14:37:00.322,-0.9,-4.29,7.872
2021-04-29 14:37:00.331,-0.804,-3.869,7.757
2021-04-29 14:37:00.340,-0.861,-3.447,7.891
2021-04-29 14:37:00.350,-0.976,-3.256,8.121
2021-04-29 14:37:00.361,-1.187,-3.294,8.504
2021-04-29 14:37:00.370,-1.417,-3.428,8.925
2021-04-29 14:37:00.381,-1.532,-3.658,9.232
2021-04-29 14:37:00.390,-1.513,-4.022,9.423
2021-04-29 14:37:00.400,-1.532,-4.367,9.557
2021-04-29 14:37:00.411,-1.532,-4.577,9.634
2021-04-29 14:37:00.421,-1.551,-4.635,9.653
2021-04-29 14:37:00.430,-1.532,-4.577,9.519
2021-04-29 14:37:00.440,-1.455,-4.424,9.27
2021-04-29 14:37:00.451,-1.436,-4.29,9.079
2021-04-29 14:37:00.461,-1.398,-4.175,8.906
2021-04-29 14:37:00.471,-1.417,-4.175,8.715
2021-04-29 14:37:00.481,-1.474,-4.252,8.638
2021-04-29 14:37:00.490,-1.474,-4.348,8.753
2021-04-29 14:37:00.500,-1.494,-4.367,8.791
2021-04-29 14:37:00.511,-1.551,-4.328,8.868
2021-04-29 14:37:00.520,-1.532,-4.29,8.964
2021-04-29 14:37:00.530,-1.532,-4.328,9.021
2021-04-29 14:37:00.541,-1.551,-4.348,9.002
2021-04-29 14:37:00.552,-1.532,-4.29,8.983
2021-04-29 14:37:00.560,-1.532,-4.233,8.925
2021-04-29 14:37:00.571,-1.551,-4.194,8.906
2021-04-29 14:37:00.581,-1.57,-4.175,8.868
2021-04-29 14:37:00.591,-1.57,-4.194,8.887
2021-04-29 14:37:00.600,-1.589,-4.233,8.906
2021-04-29 14:37:00.611,-1.589,-4.271,8.925
2021-04-29 14:37:00.620,-1.589,-4.29,8.925
2021-04-29 14:37:00.631,-1.57,-4.29,8.906
2021-04-29 14:37:00.640,-1.551,-4.309,8.906
2021-04-29 14:37:00.650,-1.532,-4.29,8.887
2021-04-29 14:37:00.660,-1.513,-4.29,8.849
2021-04-29 14:37:00.670,-1.474,-4.29,8.868
2021-04-29 14:37:00.680,-1.455,-4.29,8.849
2021-04-29 14:37:00.690,-1.455,-4.309,8.868
2021-04-29 14:37:00.700,-1.455,-4.348,8.887
2021-04-29 14:37:00.710,-1.455,-4.348,8.887
2021-04-29 14:37:00.722,-1.455,-4.348,8.868
2021-04-29 14:37:00.732,-1.474,-4.328,8.868
2021-04-29 14:37:00.740,-1.474,-4.328,8.849
2021-04-29 14:37:00.751,-1.455,-4.328,8.849
2021-04-29 14:37:00.759,-1.455,-4.328,8.83
2021-04-29 14:37:00.768,-1.474,-4.328,8.849
2021-04-29 14:37:00.779,-1.494,-4.328,8.849
2021-04-29 14:37:00.789,-1.494,-4.328,8.849
2021-04-29 14:37:00.800,-1.494,-4.309,8.849
2021-04-29 14:37:00.810,-1.513,-4.328,8.849
2021-04-29 14:37:00.819,-1.513,-4.328,8.868
2021-04-29 14:37:00.831,-1.532,-4.309,8.887
2021-04-29 14:37:00.840,-1.532,-4.328,8.887
2021-04-29 14:37:00.850,-1.57,-4.348,8.887
2021-04-29 14:37:00.860,-1.532,-4.348,8.868
2021-04-29 14:37:00.870,-1.532,-4.328,8.868
2021-04-29 14:37:00.881,-1.513,-4.328,8.868
2021-04-29 14:37:00.891,-1.494,-4.328,8.868
2021-04-29 14:37:00.902,-1.474,-4.348,8.868
2021-04-29 14:37:00.911,-1.494,-4.348,8.868
2021-04-29 14:37:00.921,-1.494,-4.348,8.868
2021-04-29 14:37:00.931,-1.494,-4.348,8.849
2021-04-29 14:37:00.940,-1.474,-4.348,8.868
2021-04-29 14:37:00.951,-1.474,-4.367,8.849
2021-04-29 14:37:00.960,-1.474,-4.386,8.83
2021-04-29 14:37:00.970,-1.494,-4.367,8.83
2021-04-29 14:37:00.981,-1.513,-4.348,8.81
2021-04-29 14:37:00.990,-1.474,-4.348,8.849
2021-04-29 14:37:01.001,-1.494,-4.348,8.849
2021-04-29 14:37:01.010,-1.494,-4.348,8.849
2021-04-29 14:37:01.021,-1.494,-4.348,8.849
2021-04-29 14:37:01.031,-1.474,-4.367,8.849
2021-04-29 14:37:01.041,-1.494,-4.386,8.868
2021-04-29 14:37:01.050,-1.474,-4.405,8.887
2021-04-29 14:37:01.060,-1.474,-4.386,8.849
2021-04-29 14:37:01.071,-1.474,-4.367,8.849
2021-04-29 14:37:01.080,-1.494,-4.367,8.849
2021-04-29 14:37:01.091,-1.494,-4.367,8.83
2021-04-29 14:37:01.100,-1.513,-4.348,8.83
2021-04-29 14:37:01.110,-1.494,-4.367,8.83
2021-04-29 14:37:01.121,-1.532,-4.386,8.83
2021-04-29 14:37:01.130,-1.513,-4.386,8.868
2021-04-29 14:37:01.141,-1.494,-4.386,8.868
2021-04-29 14:37:01.150,-1.494,-4.386,8.849
2021-04-29 14:37:01.160,-1.494,-4.386,8.849
2021-04-29 14:37:01.171,-1.494,-4.386,8.83
2021-04-29 14:37:01.181,-1.494,-4.386,8.849
2021-04-29 14:37:01.191,-1.474,-4.386,8.83
2021-04-29 14:37:01.200,-1.474,-4.386,8.83
2021-04-29 14:37:01.210,-1.494,-4.367,8.81
2021-04-29 14:37:01.221,-1.494,-4.367,8.83
2021-04-29 14:37:01.231,-1.494,-4.348,8.849
2021-04-29 14:37:01.241,-1.494,-4.348,8.83
2021-04-29 14:37:01.251,-1.494,-4.367,8.849
2021-04-29 14:37:01.261,-1.494,-4.405,8.849
2021-04-29 14:37:01.270,-1.494,-4.386,8.868
2021-04-29 14:37:01.281,-1.494,-4.405,8.83
2021-04-29 14:37:01.290,-1.474,-4.405,8.849
2021-04-29 14:37:01.302,-1.474,-4.405,8.849
2021-04-29 14:37:01.311,-1.474,-4.405,8.849
2021-04-29 14:37:01.321,-1.474,-4.405,8.849
2021-04-29 14:37:01.331,-1.474,-4.405,8.849
2021-04-29 14:37:01.340,-1.494,-4.405,8.849
2021-04-29 14:37:01.351,-1.513,-4.386,8.849
2021-04-29 14:37:01.361,-1.513,-4.386,8.849
2021-04-29 14:37:01.375,-1.513,-4.367,8.849
2021-04-29 14:37:01.383,-1.513,-4.367,8.849
2021-04-29 14:37:01.392,-1.513,-4.367,8.83
2021-04-29 14:37:01.401,-1.494,-4.386,8.83
2021-04-29 14:37:01.410,-1.474,-4.386,8.83
2021-04-29 14:37:01.420,-1.455,-4.386,8.849
2021-04-29 14:37:01.430,-1.455,-4.405,8.849
2021-04-29 14:37:01.440,-1.455,-4.424,8.849
2021-04-29 14:37:01.450,-1.455,-4.424,8.849
2021-04-29 14:37:01.460,-1.455,-4.405,8.849
2021-04-29 14:37:01.471,-1.474,-4.424,8.849
2021-04-29 14:37:01.480,-1.474,-4.424,8.83
2021-04-29 14:37:01.491,-1.474,-4.386,8.83
2021-04-29 14:37:01.501,-1.474,-4.405,8.83
2021-04-29 14:37:01.511,-1.474,-4.405,8.81
2021-04-29 14:37:01.521,-1.474,-4.405,8.81
2021-04-29 14:37:01.531,-1.474,-4.405,8.83
2021-04-29 14:37:01.541,-1.494,-4.405,8.849
2021-04-29 14:37:01.550,-1.494,-4.405,8.83
2021-04-29 14:37:01.560,-1.474,-4.405,8.83
2021-04-29 14:37:01.571,-1.474,-4.405,8.81
2021-04-29 14:37:01.580,-1.474,-4.386,8.83
2021-04-29 14:37:01.590,-1.474,-4.386,8.83
2021-04-29 14:37:01.602,-1.436,-4.405,8.83
2021-04-29 14:37:01.611,-1.474,-4.424,8.849
2021-04-29 14:37:01.620,-1.494,-4.386,8.868
2021-04-29 14:37:01.630,-1.494,-4.386,8.849
2021-04-29 14:37:01.641,-1.474,-4.386,8.83
2021-04-29 14:37:01.650,-1.494,-4.367,8.81
2021-04-29 14:37:01.660,-1.494,-4.386,8.791
2021-04-29 14:37:01.670,-1.494,-4.405,8.81
2021-04-29 14:37:01.681,-1.474,-4.443,8.791
2021-04-29 14:37:01.690,-1.436,-4.482,8.772
2021-04-29 14:37:01.701,-1.398,-4.482,8.753
2021-04-29 14:37:01.711,-1.321,-4.731,8.6
2021-04-29 14:37:01.720,-1.379,-5.209,8.332
2021-04-29 14:37:01.730,-1.187,-5.803,7.968
2021-04-29 14:37:01.741,-1.647,-5.956,8.466
2021-04-29 14:37:01.750,-2.106,-5.133,8.849
2021-04-29 14:37:01.761,-1.666,-4.003,8.849
2021-04-29 14:37:01.773,-1.513,-3.371,9.328
2021-04-29 14:37:01.780,-1.398,-3.256,9.328
2021-04-29 14:37:01.791,-1.283,-3.677,9.174
2021-04-29 14:37:01.800,-1.072,-4.348,8.791
2021-04-29 14:37:01.811,-1.091,-4.424,9.251
2021-04-29 14:37:01.821,-1.589,-3.696,9.902
2021-04-29 14:37:01.830,-1.915,-2.317,10.285
2021-04-29 14:37:01.840,-1.8,-1.13,10.305
2021-04-29 14:37:01.850,-1.532,-0.919,10.094
2021-04-29 14:37:01.860,-1.321,-1.302,9.672
2021-04-29 14:37:01.870,-1.455,-1.915,9.213
2021-04-29 14:37:01.880,-1.723,-2.47,9.136
2021-04-29 14:37:01.891,-1.857,-2.662,9.308
2021-04-29 14:37:01.901,-2.068,-2.547,9.557
2021-04-29 14:37:01.912,-2.011,-2.413,9.845
2021-04-29 14:37:01.921,-1.819,-2.087,10.113
2021-04-29 14:37:01.932,-1.8,-1.513,10.075
2021-04-29 14:37:01.944,-1.781,-1.149,9.711
2021-04-29 14:37:01.952,-1.398,-1.379,9.289
2021-04-29 14:37:01.962,-1.474,-2.087,8.925
2021-04-29 14:37:01.969,-1.762,-2.758,8.81
2021-04-29 14:37:01.979,-2.087,-3.352,8.849
2021-04-29 14:37:01.989,-2.183,-3.466,8.983
2021-04-29 14:37:02.000,-1.953,-3.217,8.83
2021-04-29 14:37:02.009,-1.666,-3.313,8.389
2021-04-29 14:37:02.019,-1.417,-3.658,8.178
2021-04-29 14:37:02.029,-1.359,-3.83,8.274
2021-04-29 14:37:02.040,-1.474,-3.85,8.447
